Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,139,5.640,1784177101151727.440	,1784177101151733.080	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,140,5.980,1784177101151734.300	,1784177101151740.280	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,141,5.880,1784177101151741.000	,1784177101151746.881	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,142,5.660,1784177101151747.581	,1784177101151753.241	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,143,5.700,1784177101151761.281	,1784177101151766.981	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,144,5.900,1784177101151767.701	,1784177101151773.601	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,145,5.880,1784177101151774.301	,1784177101151780.181	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,146,5.680,1784177101151780.901	,1784177101151786.581	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,147,5.960,1784177101151787.281	,1784177101151793.241	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,148,5.860,1784177101151801.402	,1784177101151807.262	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,149,5.920,1784177101151807.982	,1784177101151813.902	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,150,5.800,1784177101151814.602	,1784177101151820.402	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,151,5.800,1784177101151821.102	,1784177101151826.902	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,152,5.820,1784177101151827.602	,1784177101151833.422	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,153,6.020,1784177101151834.142	,1784177101151840.162	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,154,5.860,1784177101151847.403	,1784177101151853.263	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,155,5.820,1784177101151853.983	,1784177101151859.803	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,156,6.000,1784177101151860.523	,1784177101151866.523	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,157,6.080,1784177101151867.223	,1784177101151873.303	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,158,5.740,1784177101151874.003	,1784177101151879.743	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,159,5.760,1784177101151880.443	,1784177101151886.203	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,160,5.820,1784177101151893.783	,1784177101151899.604	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,161,5.840,1784177101151900.304	,1784177101151906.144	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,162,5.560,1784177101151906.844	,1784177101151912.404	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,163,5.580,1784177101151913.844	,1784177101151919.424	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,164,5.820,1784177101151920.244	,1784177101151926.064	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,165,6.400,1784177101151926.884	,1784177101151933.284	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,166,5.580,1784177101151933.984	,1784177101151939.564	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,167,5.520,1784177101151940.284	,1784177101151945.804	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,168,5.840,1784177101151947.245	,1784177101151953.085	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,169,5.800,1784177101151953.785	,1784177101151959.585	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,170,5.900,1784177101151960.345	,1784177101151966.245	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,171,5.680,1784177101151967.005	,1784177101151972.685	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,172,6.300,1784177101151980.725	,1784177101151987.025	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,173,5.780,1784177101151987.725	,1784177101151993.505	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,174,5.720,1784177101151994.205	,1784177101151999.926	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,175,5.840,1784177101152000.746	,1784177101152006.586	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,176,6.000,1784177101152007.406	,1784177101152013.406	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,177,6.020,1784177101152014.106	,1784177101152020.126	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,178,5.660,1784177101152028.066	,1784177101152033.726	
